Supplier Name,Supplier #,Supplier Site,Payment Number,Payment Date,Payment Currency,Payment Amount,Invoice Number,Invoice Description,Invoice Date,Invoice Amount,Invoice Currency,Inv Amount Withheld,Inv Discount Taken,Inv Amount Paid,Line Amount,Line Description,VIN,Work Order,PO #,Contractor,Week Ending,
S PROVISIONS LLC - CO,95744,RDY-CO-AURORA-1,62478626,02-MAY-25,USD,151.59,10395713577	,JTEBU5JR1G5314868 From BRIGHTON CO 80603 To AURORA CO 80011 Inoperable,01-MAY-25,151.59,USD,,0.00,151.59,151.59,BASE,JTEBU5JR1G5314868,,,,,

