Supplier Name,Supplier #,Supplier Site,Payment Number,Payment Date,Payment Currency,Payment Amount,Invoice Number,Invoice Description,Invoice Date,Invoice Amount,Invoice Currency,Inv Amount Withheld,Inv Discount Taken,Inv Amount Paid,Line Amount,Line Description,VIN,Work Order,PO #,Contractor,Week Ending,
S PROVISIONS LLC - CO,95744,RDY-CO-AURORA-1,62645563,25-SEP-25,USD,140.00,10468951178	,1FAHP2F83DG156222 From SAPULPA OK 74066 To OKLAHOMA CITY OK 73109 Operable,23-SEP-25,140.00,USD,,0.00,140.00,140.00,BASE,1FAHP2F83DG156222,,,,,

