Supplier Name,Supplier #,Supplier Site,Payment Number,Payment Date,Payment Currency,Payment Amount,Invoice Number,Invoice Description,Invoice Date,Invoice Amount,Invoice Currency,Inv Amount Withheld,Inv Discount Taken,Inv Amount Paid,Line Amount,Line Description,VIN,Work Order,PO #,Contractor,Week Ending,
S PROVISIONS LLC - CO,95744,RDY-CO-AURORA-1,62485646,08-MAY-25,USD,75.98,10396041641	,4JGBB86E76A092372 From PARKER CO 80138 To AURORA CO 80011 Operable,06-MAY-25,75.98,USD,,0.00,75.98,75.98,BASE,4JGBB86E76A092372,,,,,

